date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg,is_extreme,code
2020-10-27,12496.31,12503.91,12291.86,12359.4,4394440.0,7156688307.0,1256197800.0,0.0034982070498770176,-0.010956034221302091,False,600519
2020-10-28,12367.01,12754.9,12360.01,12662.19,3463653.0,5739452181.0,1256197800.0,0.0027572512863818103,0.024498762075829017,False,600519
2020-10-29,12586.36,12990.68,12526.73,12747.3,3937376.0,6633168613.0,1256197800.0,0.003134359891412005,0.006721586076342101,False,600519
2020-10-30,12762.51,12899.41,12663.63,12701.81,2605545.0,4379602068.0,1256197800.0,0.0020741518572950854,-0.003568598840538728,False,600519
2020-11-02,12739.69,12891.81,12716.87,12732.16,2106643.0,3544422245.0,1256197800.0,0.0016769994343247537,0.002389423239679944,False,600519
2020-11-03,12815.67,12974.71,12743.49,12891.81,2349749.0,3976621208.0,1256197800.0,0.0018705246896627266,0.012539113551824688,False,600519
2020-11-04,12929.83,12960.26,12815.75,12926.64,1644371.0,2788396253.0,1256197800.0,0.001309006431948854,0.002701715275046812,False,600519
2020-11-05,13059.13,13176.87,13021.86,13096.4,2352414.0,4053043271.0,1256197800.0,0.0018726461708498455,0.013132569639132896,False,600519
2020-11-06,13162.19,13170.1,12853.78,12934.55,2305153.0,3932702367.0,1256197800.0,0.0018350239110433086,-0.012358358022051874,False,600519
2020-11-09,12940.33,13315.3,12934.55,13253.61,4146970.0,7198679683.0,1256197800.0,0.0033012078193418266,0.024667267125644265,False,600519
2020-11-10,13332.33,13420.26,13203.64,13272.1,3018944.0,5287968173.0,1256197800.0,0.002403239362463459,0.0013950916014580095,False,600519
2020-11-11,13272.1,13519.28,13165.61,13168.28,3485073.0,6122365404.0,1256197800.0,0.0027743027411765886,-0.007822424484444812,False,600519
2020-11-12,13158.08,13310.12,13099.22,13194.44,2347309.0,4071729792.0,1256197800.0,0.0018685823203957212,0.0019865920226482814,False,600519
2020-11-13,13112.37,13149.49,12861.38,12967.86,2815548.0,4791276459.0,1256197800.0,0.0022413253708930235,-0.017172384731750645,False,600519
2020-11-16,13013.5,13158.39,12908.99,13158.39,3061349.0,5247897161.0,1256197800.0,0.0024369959890074636,0.014692478172959822,False,600519
2020-11-17,13234.07,13251.94,12937.97,13050.01,2522403.0,4355288047.0,1256197800.0,0.002007966420574849,-0.008236569975506036,False,600519
2020-11-18,13043.92,13085.98,12801.75,12881.54,3517895.0,5973146815.0,1256197800.0,0.0028004307920297265,-0.012909568651671477,False,600519
2020-11-19,12811.95,13119.98,12782.28,13083.4,2781576.0,4767508753.0,1256197800.0,0.0022142818591148624,0.01567048660330972,False,600519
2020-11-20,13081.95,13203.64,13026.05,13081.65,2187466.0,3771894859.0,1256197800.0,0.0017413388241883563,-0.0001337572802176945,False,600519
2020-11-23,13469.92,13765.71,13469.92,13615.95,6663724.0,11926870595.0,1256197800.0,0.005304677336642367,0.04084347158042001,False,600519
2020-11-24,13462.16,13557.31,13321.3,13412.8,3246536.0,5736960168.0,1256197800.0,0.002584414651896381,-0.01492000190952536,False,600519
2020-11-25,13397.59,13453.72,13112.37,13134.28,2822632.0,4910540741.0,1256197800.0,0.0022469646101911656,-0.02076523917451978,False,600519
2020-11-26,13127.59,13233.99,13121.35,13191.4,2322830.0,4027749313.0,1256197800.0,0.0018490957395403812,0.004348925102860557,False,600519
2020-11-27,13178.24,13234.29,13066.74,13218.09,2156861.0,3737697985.0,1256197800.0,0.0017169756227880674,0.0020232878996921944,False,600519
2020-11-30,13196.04,13225.7,13035.63,13035.63,3194007.0,5520322173.0,1256197800.0,0.00254259878500026,-0.013803809778871301,False,600519
2020-12-01,13127.59,13226.38,13082.03,13211.25,2819620.0,4891829153.0,1256197800.0,0.0022445668986205837,0.013472306286692826,False,600519
2020-12-02,13279.7,13302.52,13165.61,13218.93,2357169.0,4101369306.0,1256197800.0,0.0018764314027615715,0.0005813227363042905,False,600519
2020-12-03,13218.93,13353.17,13173.98,13302.52,2950578.0,5147357781.0,1256197800.0,0.0023488164045503026,0.006323507273281681,False,600519
2020-12-04,13325.34,13691.17,13325.34,13638.01,6249119.0,11176048847.0,1256197800.0,0.004974629791582186,0.02522003349741242,False,600519
2020-12-07,13710.95,13997.61,13694.6,13784.73,5833133.0,10617305104.0,1256197800.0,0.004643482897358999,0.010758167797207951,False,600519
2020-12-08,13804.5,14260.85,13789.29,14070.7,6145400.0,11333352154.0,1256197800.0,0.004892063972727862,0.020745419025254952,False,600519
2020-12-09,14192.01,14192.4,13987.04,13994.64,3115212.0,5766037609.0,1256197800.0,0.0024798737905766116,-0.005405559069555976,False,600519
2020-12-10,13994.64,14068.95,13903.38,13940.64,3265354.0,6009239911.0,1256197800.0,0.0025993947768416727,-0.003858620157431658,False,600519
2020-12-11,13954.94,13974.26,13727.0,13842.53,3077579.0,5595359665.0,1256197800.0,0.0024499159288449636,-0.007037696978043906,False,600519
2020-12-14,13901.63,13918.43,13804.5,13910.98,3305200.0,6026813428.0,1256197800.0,0.002631114303814256,0.004944905302715519,False,600519
2020-12-15,13945.21,13973.5,13728.44,13812.18,2960497.0,5383582284.0,1256197800.0,0.0023567124540418713,-0.0071023033603671015,False,600519
2020-12-16,13922.39,14037.77,13844.13,13994.64,3215016.0,5901298275.0,1256197800.0,0.0025593230620209653,0.01321007979913369,False,600519
2020-12-17,14036.48,14207.61,13994.64,14188.67,3603064.0,6683421886.0,1256197800.0,0.0028682298281369383,0.013864593873082809,False,600519
2020-12-18,14084.47,14215.29,14002.86,14032.67,2707698.0,5020968993.0,1256197800.0,0.002155471057185421,-0.010994688015155796,False,600519
2020-12-21,13994.64,14080.06,13976.39,14013.66,3069672.0,5663526809.0,1256197800.0,0.0024436215379456962,-0.0013546958632961736,False,600519
2020-12-22,14070.47,14443.31,14013.74,14306.48,4065060.0,7618583444.0,1256197800.0,0.0032360031198908324,0.020895326417224247,False,600519
2020-12-23,14435.7,14498.15,13850.29,14007.19,4770609.0,8901002262.0,1256197800.0,0.0037976575026639914,-0.020919890846665234,False,600519
2020-12-24,13827.32,14138.24,13652.54,13921.17,3785714.0,6921989374.0,1256197800.0,0.003013628904619957,-0.00614113180445186,False,600519
2020-12-25,13713.15,14047.89,13690.41,13918.59,2308805.0,4218997634.0,1256197800.0,0.0018379310965199907,-0.00018532925034320247,False,600519
2020-12-28,13892.73,14365.81,13888.54,14245.64,3008037.0,5616528738.0,1256197800.0,0.0023945568126293487,0.02349735138401221,False,600519
2020-12-29,14245.64,14350.6,14108.73,14200.0,2286759.0,4275994834.0,1256197800.0,0.0018203813125608084,-0.003203787264033031,False,600519
2020-12-30,14222.82,14701.98,14222.74,14701.98,3445210.0,6604461376.0,1256197800.0,0.0027425696813033742,0.035350704225352025,False,600519
2020-12-31,14762.83,15203.81,14747.62,15196.36,3886007.0,7682300728.0,1256197800.0,0.0030934674459706904,0.03362676319788216,False,600519
2021-01-04,15211.42,15249.52,15088.43,15188.75,4351400.0,8686920261.0,1256197800.0,0.003463944929691805,-0.0005007778178458544,False,600519
2021-01-05,15135.51,15663.73,15078.16,15663.73,5211605.0,10592557370.0,1256197800.0,0.004148713681873985,0.03127182947905527,False,600519
2021-01-06,15704.43,16162.29,15485.61,15972.15,4741020.0,9882593867.0,1256197800.0,0.003774103091089636,0.019690073820220366,False,600519
2021-01-07,15949.33,16276.38,15782.0,16276.38,3793139.0,7991178754.0,1256197800.0,0.0030195395979836933,0.019047529606220692,False,600519
2021-01-08,16291.59,16359.13,15690.89,15896.09,5386164.0,11345202869.0,1256197800.0,0.004287671893709733,-0.0233645319168021,False,600519
2021-01-11,15896.09,16356.24,15657.27,15970.1,5107990.0,10768565415.0,1256197800.0,0.004066230652529403,0.0046558619132126555,False,600519
2021-01-12,15880.88,16435.34,15858.06,16435.34,4105859.0,8800558288.0,1256197800.0,0.0032684812853517177,0.02913194031346067,False,600519
2021-01-13,16458.92,16529.88,16238.35,16458.92,3438993.0,7418330854.0,1256197800.0,0.0027376206199374014,0.0014347132459686662,False,600519
2021-01-14,16398.07,16451.31,16094.68,16230.75,3615220.0,7722089684.0,1256197800.0,0.002877906648140922,-0.013862999516371599,False,600519
2021-01-15,16086.24,16233.41,15432.14,15835.24,5950939.0,12372103227.0,1256197800.0,0.004737262714518366,-0.02436794356391414,False,600519
2021-01-18,15675.98,15907.35,15517.86,15690.73,3914404.0,8076715790.0,1256197800.0,0.003116072962394935,-0.009125848424147653,False,600519
2021-01-19,15767.63,15944.01,15263.67,15283.14,4634519.0,9479278513.0,1256197800.0,0.0036893226528497344,-0.025976484204367822,False,600519
2021-01-20,15272.42,15633.62,15078.47,15520.59,4508242.0,9126453277.0,1256197800.0,0.0035887994709113487,0.015536728708891001,False,600519
2021-01-21,15576.65,15896.24,15523.41,15743.98,3831017.0,7953455967.0,1256197800.0,0.00304969249269502,0.014393138405176531,False,600519
2021-01-22,15736.37,15972.15,15668.68,15819.65,2924761.0,6090260364.0,1256197800.0,0.002328264704810023,0.004806281512044652,False,600519
2021-01-25,15842.85,16576.81,15842.85,16542.58,5595716.0,12029474558.0,1256197800.0,0.0044544863874144665,0.045698229733274864,False,600519
2021-01-26,16618.64,16633.85,16163.13,16290.76,3174746.0,6820173362.0,1256197800.0,0.0025272660085855904,-0.015222534816213718,False,600519
2021-01-27,16290.76,16290.76,15858.06,15888.49,3712017.0,7809446387.0,1256197800.0,0.002954962188279585,-0.024693138932744718,False,600519
2021-01-28,15820.03,16045.62,15668.07,15880.88,3512864.0,7337084455.0,1256197800.0,0.0027964258494959948,-0.00047896307326877885,False,600519
2021-01-29,15981.2,16348.48,15897.76,16095.21,3370133.0,7166179277.0,1256197800.0,0.002682804411852974,0.013496103490486577,False,600519
2021-02-01,16200.32,16428.5,15934.12,16043.03,2934059.0,6219639111.0,1256197800.0,0.0023356664054020792,-0.00324195832176144,False,600519
2021-02-02,16065.09,16352.36,15988.12,16314.41,3458225.0,7372233582.0,1256197800.0,0.002752930310815701,0.016915757185519187,False,600519
2021-02-03,16352.44,16719.57,16276.38,16655.99,3871415.0,8384049314.0,1256197800.0,0.0030818514409116145,0.02093731860361503,False,600519
2021-02-04,16664.28,17721.48,16664.28,17651.89,6385101.0,14596930188.0,1256197800.0,0.005082878667674788,0.05979230294926907,False,600519
2021-02-05,17683.45,17984.64,17424.85,17592.18,3972906.0,9253566205.0,1256197800.0,0.0031626436537303283,-0.0033826406124216613,False,600519
2021-02-08,17774.72,18093.25,17592.18,18016.58,3578573.0,8420758625.0,1256197800.0,0.002848733694645859,0.024124355253300145,False,600519
2021-02-09,18016.58,18683.08,17873.6,18683.08,3329655.0,7972930045.0,1256197800.0,0.002650581779398117,0.03699370246739386,False,600519
2021-02-10,18900.38,19784.17,18900.38,19782.65,6137057.0,15675929714.0,1256197800.0,0.004885422502730064,0.05885378642065442,False,600519
2021-02-18,19683.62,19987.09,18748.26,18793.9,6591232.0,16704135269.0,1256197800.0,0.005246969864140822,-0.049980664875534875,False,600519
2021-02-19,18643.0,18989.06,18113.94,18710.23,5938546.0,14525164525.0,1256197800.0,0.00472739722995853,-0.0044519764391638406,False,600519
2021-02-22,18672.2,18672.2,17327.65,17402.19,7893547.0,18498777223.0,1256197800.0,0.006283681598550801,-0.06991041799058595,False,600519
2021-02-23,17228.17,17834.73,17227.1,17546.55,5745460.0,13316110795.0,1256197800.0,0.004573690544594171,0.008295507634384025,False,600519
2021-02-24,17554.08,17630.21,16432.3,16649.06,8211578.0,18195034445.0,1256197800.0,0.006536851123286476,-0.05114908628761772,False,600519
2021-02-25,16801.18,16919.07,16133.47,16352.44,5972643.0,12982145755.0,1256197800.0,0.004754540248358976,-0.017816020844420133,False,600519
2021-02-26,15972.15,16580.23,15723.44,16145.41,6652506.0,14097015494.0,1256197800.0,0.00529574721433201,-0.012660495925990278,False,600519
2021-03-01,16573.01,16573.01,16124.26,16413.28,4491626.0,9686945529.0,1256197800.0,0.003575572254624232,0.016591093072272578,False,600519
2021-03-02,16580.61,16580.61,15462.56,15652.71,7076450.0,14796698646.0,1256197800.0,0.005633229098156357,-0.04633869647017541,False,600519
2021-03-03,15515.8,16350.69,15462.56,16276.38,5421546.0,11366685429.0,1256197800.0,0.00431583784018727,0.03984421866884391,False,600519
2021-03-04,15934.12,15941.73,15288.39,15462.56,6508829.0,13297304316.0,1256197800.0,0.005181372710571536,-0.05000006143872282,False,600519
2021-03-05,15211.57,15934.12,15120.3,15668.75,6377920.0,13100315985.0,1256197800.0,0.005077162211237753,0.013334790616819081,False,600519
2021-03-08,15781.7,15858.06,14907.34,14907.34,6309959.0,12724245990.0,1256197800.0,0.0050230616547807996,-0.04859417630634222,False,600519
2021-03-09,14869.31,15211.57,14452.36,14732.33,8226581.0,16100769579.0,1256197800.0,0.0065487943061196255,-0.011739854326794696,False,600519
2021-03-10,15036.64,15210.58,14960.58,14983.47,5117174.0,10136910284.0,1256197800.0,0.004073541603081935,0.017046862241071103,False,600519
2021-03-11,15021.43,15819.96,14918.6,15576.65,5676897.0,11521736384.0,1256197800.0,0.0045191107642442935,0.039588960367658466,False,600519
2021-03-12,15743.98,15797.22,15226.86,15409.32,4032251.0,8181594631.0,1256197800.0,0.003209885417726412,-0.01074236116238092,False,600519
2021-03-15,15591.86,15742.45,14840.03,15024.85,6248487.0,12459955712.0,1256197800.0,0.004974126686099912,-0.024950484511970683,False,600519
2021-03-16,15020.89,15363.61,14945.37,15291.43,3464850.0,6918600717.0,1256197800.0,0.0027582041617968127,0.017742606415371842,False,600519
2021-03-17,15211.57,15591.86,15029.11,15442.48,3137491.0,6352656523.0,1256197800.0,0.002497609054879733,0.009878082036800961,False,600519
2021-03-18,15477.77,15868.41,15477.77,15741.69,3386488.0,6997030294.0,1256197800.0,0.0026958238583127594,0.019375773839435118,False,600519
2021-03-19,15477.77,15538.62,15152.47,15287.63,3578077.0,7211521835.0,1256197800.0,0.0028483388523686316,-0.02884442521736874,False,600519
2021-03-22,15212.33,15410.01,14873.49,15135.44,3691407.0,7323391311.0,1256197800.0,0.002938555536397214,-0.00995510749540629,False,600519
2021-03-23,15203.05,15278.5,14983.4,15181.15,2744619.0,5459520703.0,1256197800.0,0.0021848621291965325,0.0030200641672788464,False,600519
2021-03-24,15067.06,15310.45,15067.06,15127.91,2935739.0,5857848160.0,1256197800.0,0.002337003774405591,-0.0035069806964558303,False,600519
2021-03-25,14983.47,15126.99,14806.94,14991.0,3157523.0,6216733244.0,1256197800.0,0.0025135555881406575,-0.009050159605656027,False,600519
2021-03-26,15097.48,15378.9,14892.13,15310.45,5001642.0,9987629444.0,1256197800.0,0.003981572010395178,0.021309452338069468,False,600519
2021-03-29,15540.14,15944.39,15410.46,15470.93,5699220.0,11740129413.0,1256197800.0,0.00453688105487846,0.010481729798928141,False,600519
2021-03-30,15515.8,15865.67,15478.38,15637.87,3262697.0,6717493350.0,1256197800.0,0.00259727966407838,0.010790560102075242,False,600519
2021-03-31,15554.59,15561.59,15211.57,15280.02,3715441.0,7489086233.0,1256197800.0,0.0029576878736772188,-0.02288355127648456,False,600519
2021-04-01,15371.29,15567.52,15220.85,15550.03,2658763.0,5379775870.0,1256197800.0,0.0021165162046932417,0.017670788389020364,False,600519
2021-04-02,15637.49,16466.52,15637.49,16443.71,5202757.0,10981752658.0,1256197800.0,0.0041416702051221554,0.0574712717596042,False,600519
2021-04-06,16436.1,16443.56,15989.64,16170.13,3274177.0,6967525037.0,1256197800.0,0.0026064183522690456,-0.016637364682301037,False,600519
2021-04-07,16003.03,16103.73,15591.86,15675.52,4020097.0,8317799925.0,1256197800.0,0.0032002101898283854,-0.030587880245860677,False,600519
2021-04-08,15569.27,15812.43,15546.22,15743.98,2854762.0,5893307514.0,1256197800.0,0.0022725417923833333,0.004367319234066747,False,600519
2021-04-09,15531.01,15622.28,15249.68,15363.69,2880886.0,5832453812.0,1256197800.0,0.002293337880387945,-0.02415462926147005,False,600519
2021-04-12,15295.23,15439.74,15148.44,15279.19,3194307.0,6409917318.0,1256197800.0,0.0025428376008937445,-0.005499980798883586,False,600519
2021-04-13,15363.69,15590.34,15280.02,15371.29,2899215.0,5883787293.0,1256197800.0,0.0023079287354268573,0.006027806447854944,False,600519
2021-04-14,15477.77,15576.65,15333.26,15569.04,2411465.0,4908790023.0,1256197800.0,0.0019196538952703148,0.012864892927008764,False,600519
2021-04-15,15446.59,15568.28,15135.51,15330.22,3436621.0,6903769490.0,1256197800.0,0.0027357323822729193,-0.015339417202345218,False,600519
2021-04-16,15402.32,15728.76,15302.84,15629.74,3029370.0,6183895054.0,1256197800.0,0.0024115390108150167,0.01953788008260804,False,600519
2021-04-19,15629.89,15959.68,15462.56,15880.88,3175391.0,6610577917.0,1256197800.0,0.0025277794627565817,0.016068085585556835,False,600519
2021-04-20,15752.34,16192.72,15743.98,15932.6,2829037.0,5949669953.0,1256197800.0,0.0022520633295170555,0.003256746477525274,False,600519
2021-04-21,15789.61,15955.42,15706.71,15820.03,2614975.0,5446145952.0,1256197800.0,0.0020816586368802748,-0.00706538794672551,False,600519
2021-04-22,15895.33,15964.54,15603.27,15633.69,2685002.0,5539295656.0,1256197800.0,0.002137403838790356,-0.011778738725527038,False,600519
2021-04-23,15637.27,16123.35,15610.87,16040.14,3346277.0,7002695288.0,1256197800.0,0.0026638137720031035,0.025998340762801275,False,600519
2021-04-26,16215.53,16238.35,15771.36,15803.45,3404511.0,7160836874.0,1256197800.0,0.0027101711211403173,-0.014756105620025717,False,600519
2021-04-27,15873.88,15936.02,15706.63,15929.86,2210785.0,4607779002.0,1256197800.0,0.0017599019835888902,0.007998886319126486,False,600519
2021-04-28,15287.63,15572.85,15234.39,15531.01,8134295.0,16463574637.0,1256197800.0,0.006475329760965988,-0.025037884827613044,False,600519
2021-04-29,15569.35,15591.4,15318.05,15412.06,4128378.0,8370431228.0,1256197800.0,0.0032864076023696267,-0.007658870865449252,False,600519
2021-04-30,15409.32,15485.38,15239.79,15263.14,3840137.0,7723747038.0,1256197800.0,0.0030569524958569422,-0.009662562953946408,False,600519
2021-05-06,15211.57,15263.59,14854.1,14899.73,5354614.0,10584968907.0,1256197800.0,0.004262556422244968,-0.02380964860441559,False,600519
2021-05-07,14945.37,14968.03,14458.6,14473.81,5249339.0,10101703446.0,1256197800.0,0.004178751944956439,-0.028585752896193473,False,600519
2021-05-10,14450.99,14519.44,14192.47,14291.5,4600318.0,8677753608.0,1256197800.0,0.003662096844939547,-0.01259585416694009,False,600519
2021-05-11,14268.45,14952.97,14247.92,14899.73,4249412.0,8209251914.0,1256197800.0,0.0033827570785428854,0.04255886366021766,False,600519
2021-05-12,14824.28,15203.96,14823.68,15089.88,3269887.0,6473203286.0,1256197800.0,0.0026030032849922204,0.012761976223730098,False,600519
