date,open,high,low,close,volume,amount,outstanding_share,turnover
2026-03-23,718.87,720.56,678.27,679.96,212064792.0,875914657.0,9716935865.0,0.021824245312130605
2026-03-24,691.8,695.19,679.96,691.8,91531266.0,371679205.0,9716935865.0,0.009419766402873134
2026-03-25,690.11,700.26,688.42,696.88,86515580.0,355770188.0,9716935865.0,0.008903586604047222
2026-03-26,693.5,700.26,681.66,683.35,84825892.0,345974692.0,9716935865.0,0.008729695572607343
2026-03-27,678.27,688.42,673.2,686.73,65723062.0,265432185.0,9716935865.0,0.006763764103531005
2026-03-30,676.58,681.66,669.82,678.27,94848143.0,379764556.0,9716935865.0,0.009761116499866905
2026-03-31,679.96,690.11,673.2,674.89,98965738.0,398852458.0,9716935865.0,0.010184870969095358
2026-04-01,683.35,688.42,674.89,683.35,106846990.0,431001884.0,9716935865.0,0.010995955050486483
2026-04-02,678.27,679.96,661.36,663.05,123161080.0,487209191.0,9716935865.0,0.012674888638878548
2026-04-03,663.05,664.74,642.75,646.14,103542099.0,397361555.0,9716935865.0,0.010655838469918726
