date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-03-20,2791.42,2793.83,2730.72,2733.34,22872209.0,3130766821.0,3881459458.0,0.005892682700281343
2025-03-21,2727.51,2763.69,2697.16,2705.4,19713023.0,2669031188.0,3881459458.0,0.0050787656584612454
2025-03-24,2694.54,2712.03,2673.84,2699.57,18048886.0,2417592736.0,3881459458.0,0.0046500256399174275
2025-03-25,2705.4,2707.41,2665.2,2684.49,17567115.0,2342967013.0,3881459458.0,0.0045259045444343785
2025-03-26,2684.09,2690.93,2671.03,2680.27,10882580.0,1452491544.0,3881459458.0,0.002803734038125821
2025-03-27,2674.85,2708.81,2663.19,2691.33,14086564.0,1882916851.0,3881459458.0,0.0036291926148981045
2025-03-28,2694.95,2698.36,2661.18,2677.86,12099601.0,1610808297.0,3881459458.0,0.0031172813038306377
2025-03-31,2677.46,2680.88,2640.07,2640.07,14485487.0,1912983577.0,3881459458.0,0.003731969161791513
2025-04-01,2641.68,2658.16,2635.85,2648.92,12170463.0,1602816957.0,3881459458.0,0.0031355378387157174
2025-04-02,2650.53,2664.19,2634.24,2636.05,10102473.0,1328718377.0,3881459458.0,0.00260275113248394
2025-04-03,2603.89,2682.89,2600.68,2653.14,16562264.0,2187566525.0,3881459458.0,0.004267019707204165
2025-04-07,2582.79,2621.98,2488.32,2548.22,46309272.0,5889478918.0,3881459458.0,0.011930891588872033
2025-04-08,2548.22,2637.86,2548.22,2628.21,33185668.0,4295611990.0,3881459458.0,0.008549791221341157
2025-04-09,2602.89,2670.02,2599.87,2658.16,29699887.0,3910869675.0,3881459458.0,0.007651731860495449
2025-04-10,2659.17,2683.09,2622.99,2676.25,23310636.0,3091985055.0,3881459458.0,0.006005636862174331
2025-04-11,2657.16,2682.68,2624.6,2645.1,17429334.0,2296050286.0,3881459458.0,0.004490407329664809
2025-04-14,2643.09,2666.6,2633.24,2633.84,12578106.0,1655429086.0,3881459458.0,0.003240560963241678
2025-04-15,2633.04,2642.08,2614.55,2640.07,11482502.0,1502439501.0,3881459458.0,0.0029582949723547004
2025-04-16,2629.02,2664.19,2606.51,2659.17,16668022.0,2177739510.0,3881459458.0,0.004294266674780247
2025-04-17,2639.67,2673.04,2633.04,2663.79,15292281.0,2022126158.0,3881459458.0,0.003939827574002191
2025-04-18,2653.34,2664.59,2637.26,2648.11,8947834.0,1179998316.0,3881459458.0,0.002305275656443556
2025-04-21,2644.9,2653.14,2615.75,2619.77,14436366.0,1887006445.0,3881459458.0,0.0037193138705198863
2025-04-22,2616.96,2627.81,2602.89,2614.95,11585468.0,1507639704.0,3881459458.0,0.0029848226228722857
2025-04-23,2622.59,2627.01,2603.89,2612.34,9594427.0,1246940579.0,3881459458.0,0.002471860676072531
2025-04-24,2608.92,2616.96,2593.04,2594.05,13152369.0,1703623364.0,3881459458.0,0.003388511239732753
2025-04-25,2596.86,2617.36,2592.04,2593.84,10718307.0,1388082600.0,3881459458.0,0.0027614115556221274
2025-04-28,2615.15,2646.3,2610.93,2630.02,18504541.0,2422404105.0,3881459458.0,0.004767418338445003
2025-04-29,2615.95,2625.0,2598.67,2603.89,12479570.0,1619377345.0,3881459458.0,0.003215174635993841
2025-04-30,2605.1,2618.97,2586.21,2586.81,14662657.0,1893634511.0,3881459458.0,0.0037776143635299565
2025-05-06,2592.84,2603.89,2574.15,2602.69,14634943.0,1889145118.0,3881459458.0,0.003770474265765215
2025-05-07,2631.03,2649.32,2608.92,2612.74,15247040.0,1990960978.0,3881459458.0,0.00392817190672303
2025-05-08,2607.11,2673.24,2598.47,2649.12,20802315.0,2735442055.0,3881459458.0,0.005359405456915119
2025-05-09,2649.12,2655.15,2633.24,2644.7,11054836.0,1454604448.0,3881459458.0,0.0028481132212305076
2025-05-12,2653.14,2678.26,2643.09,2672.63,16456000.0,2182417151.0,3881459458.0,0.004239642376292985
2025-05-13,2686.5,2686.5,2661.78,2673.04,12039542.0,1599600056.0,3881459458.0,0.0031018080003864363
2025-05-14,2667.41,2757.25,2656.55,2718.66,29148950.0,3932377808.0,3881459458.0,0.007509791179171451
2025-05-15,2713.64,2725.3,2685.5,2686.7,14494424.0,1947912221.0,3881459458.0,0.003734271646229829
2025-05-16,2680.88,2685.1,2634.04,2634.65,17354288.0,2288769532.0,3881459458.0,0.004471072849732184
2025-05-19,2596.86,2614.95,2590.43,2598.87,23700824.0,3062514441.0,3881459458.0,0.006106162966909443
2025-05-20,2592.84,2605.5,2590.23,2595.45,15936916.0,2058475919.0,3881459458.0,0.00410590814420404
2025-05-21,2595.45,2610.53,2592.84,2598.07,14169298.0,1832618627.0,3881459458.0,0.00365050779309209
2025-05-22,2598.27,2602.29,2589.62,2594.65,9605451.0,1239750922.0,3881459458.0,0.002474700844859372
2025-05-23,2593.84,2606.11,2575.75,2575.75,15037984.0,1937195760.0,3881459458.0,0.003874311753792895
2025-05-26,2572.14,2575.75,2530.33,2540.78,27361547.0,3460707609.0,3881459458.0,0.0070492935186030736
2025-05-27,2538.17,2551.64,2530.33,2535.76,15126840.0,1908812014.0,3881459458.0,0.00389720417376056
2025-05-28,2538.57,2555.25,2522.49,2551.03,18138470.0,2291200545.0,3881459458.0,0.004673105618201204
2025-05-29,2544.6,2562.69,2530.53,2559.07,16034701.0,2036182268.0,3881459458.0,0.0041311009875296244
2025-05-30,2552.64,2563.7,2532.54,2541.38,14682788.0,1858195533.0,3881459458.0,0.0037828008147135464
2025-06-03,2516.06,2523.5,2503.8,2506.01,23748287.0,2965933456.0,3881459458.0,0.006118391099268826
2025-06-04,2506.01,2516.86,2494.35,2503.4,19350308.0,2410315627.0,3881459458.0,0.00498531756144392
2025-06-05,2503.4,2522.49,2496.16,2513.04,20231200.0,2525601313.0,3881459458.0,0.005212266215560198
2025-06-06,2511.84,2529.53,2506.41,2514.25,11888498.0,1488927363.0,3881459458.0,0.003062893771953962
2025-06-09,2514.25,2516.46,2504.6,2511.64,19842902.0,2477799331.0,3881459458.0,0.005112227041068839
2025-06-10,2508.42,2514.45,2497.97,2500.18,17105298.0,2132365672.0,3881459458.0,0.00440692429873114
2025-06-11,2500.38,2516.46,2496.36,2506.41,14547273.0,1816144262.0,3881459458.0,0.0037478874009663817
2025-06-12,2502.39,2503.4,2459.78,2462.19,38065992.0,4680660152.0,3881459458.0,0.009807133737167583
2025-06-13,2449.93,2450.13,2392.25,2394.26,36696171.0,4395342694.0,3881459458.0,0.009454219835883185
2025-06-16,2368.33,2380.59,2351.65,2377.17,27148875.0,3192006585.0,3881459458.0,0.0069945017573335684
2025-06-17,2375.97,2388.63,2360.29,2365.92,19650205.0,2316678380.0,3881459458.0,0.0050625815399151855
2025-06-18,2385.61,2400.69,2369.13,2378.38,20049069.0,2378709214.0,3881459458.0,0.0051653428863406665
2025-06-19,2362.7,2380.79,2353.66,2357.27,16357242.0,1926506404.0,3881459458.0,0.004214198854064135
2025-06-20,2361.69,2411.94,2359.28,2403.1,29681382.0,3536127315.0,3881459458.0,0.007646964323902517
2025-06-23,2389.83,2393.65,2367.52,2377.37,17338663.0,2053039386.0,3881459458.0,0.004467047302082113
2025-06-24,2383.2,2411.74,2379.78,2406.92,17895787.0,2138966777.0,3881459458.0,0.0046105819714580155
2025-06-25,2411.94,2416.37,2389.43,2415.56,17864721.0,2135738739.0,3881459458.0,0.004602578281006999
2025-06-26,2414.15,2424.81,2404.51,2406.52,16637264.0,1997480065.0,3881459458.0,0.004286342335924509
2025-06-27,2406.11,2410.54,2392.65,2395.46,16021567.0,1913691952.0,3881459458.0,0.004127717208788117
2025-06-30,2395.46,2403.5,2377.37,2389.83,22368008.0,2660701232.0,3881444512.0,0.0057628050409702725
2025-07-01,2391.64,2391.64,2377.37,2384.41,12218321.0,1449250746.0,3881444512.0,0.003147879858188219
2025-07-02,2384.41,2409.93,2382.0,2395.46,15447681.0,1840968960.0,3881444512.0,0.003979879385687841
2025-07-03,2395.46,2408.53,2389.83,2404.31,12243011.0,1463537870.0,3881444512.0,0.0031542408920568385
2025-07-04,2397.67,2427.02,2395.66,2419.78,17067930.0,2049279008.0,3881444512.0,0.004397313924553664
2025-07-07,2416.16,2422.4,2408.12,2410.13,8581080.0,1030097661.0,3881444512.0,0.002210795484379708
2025-07-08,2408.93,2429.43,2408.53,2427.62,11663123.0,1404970363.0,3881444512.0,0.003004840843129899
2025-07-09,2428.63,2469.23,2421.79,2444.1,20349574.0,2482658941.0,3881444512.0,0.00524278369485551
2025-07-10,2432.65,2469.83,2430.03,2463.8,16271646.0,1983620004.0,3881444512.0,0.004192162466755366
2025-07-11,2463.6,2512.04,2456.56,2498.37,28718907.0,3562808114.0,3881444512.0,0.007399025520321544
2025-07-14,2499.58,2523.3,2480.28,2520.68,21913998.0,2734366851.0,3881444512.0,0.005645835701695585
2025-07-15,2508.82,2522.89,2498.77,2512.44,19332839.0,2415360200.0,3881444512.0,0.004980836114036918
2025-07-16,2504.4,2530.13,2504.4,2518.07,17869945.0,2237883046.0,3881444512.0,0.0046039418945067224
2025-07-17,2518.07,2534.75,2509.83,2528.92,17299880.0,2171582212.0,3881444512.0,0.004457072604417023
2025-07-18,2533.64,2570.14,2512.61,2552.2,21020856.0,2597764485.0,3881444512.0,0.00541573013217405
2025-07-21,2552.2,2552.41,2520.65,2527.05,18778433.0,2304021397.0,3881444512.0,0.004838001146723594
2025-07-22,2527.05,2595.71,2527.05,2588.28,30377165.0,3784887030.0,3881444512.0,0.007826252547494875
2025-07-23,2591.79,2616.12,2580.04,2581.48,22906716.0,2887980079.0,3881444512.0,0.005901595637701596
2025-07-24,2580.45,2593.03,2567.05,2588.7,15601222.0,1955643592.0,3881444512.0,0.004019437081160572
2025-07-25,2588.7,2589.73,2545.81,2547.25,18400674.0,2284994445.0,3881444512.0,0.004740676813261629
2025-07-28,2546.84,2560.24,2515.5,2557.97,17851106.0,2196293738.0,3881444512.0,0.004599088289117864
2025-07-29,2546.43,2556.53,2519.62,2546.84,18515092.0,2276717869.0,3881444512.0,0.004770155013876442
2025-07-30,2547.67,2580.45,2541.89,2567.46,22412427.0,2789922636.0,3881444512.0,0.00577424897630483
2025-07-31,2557.15,2558.8,2491.79,2497.97,30468735.0,3717607979.0,3881444512.0,0.007849844279829809
2025-08-01,2497.77,2507.66,2482.3,2494.88,12322595.0,1491109255.0,3881444512.0,0.0031747445987964184
2025-08-04,2487.25,2499.62,2483.54,2493.23,8593314.0,1038364798.0,3881444512.0,0.0022139474037133934
2025-08-05,2493.85,2520.04,2493.85,2514.47,13944554.0,1698256512.0,3881444512.0,0.0035926196952934825
2025-08-06,2514.88,2525.81,2504.98,2518.8,11968359.0,1460865583.0,3881444512.0,0.003083480637942455
2025-08-07,2518.18,2539.01,2514.47,2526.84,11570286.0,1419842885.0,3881444512.0,0.0029809226859301807
2025-08-08,2526.84,2533.64,2514.68,2520.04,8242559.0,1008572356.0,3881444512.0,0.002123580273920453
2025-08-11,2518.59,2563.95,2517.77,2555.5,18266039.0,2257903784.0,3881444512.0,0.0047059899847925486
2025-08-12,2554.68,2584.16,2536.33,2540.04,21137375.0,2625229654.0,3881444512.0,0.005445749626112393
2025-08-13,2536.33,2545.81,2526.22,2540.04,15582285.0,1916294686.0,3881444512.0,0.00401455822743963
2025-08-14,2539.83,2574.26,2531.38,2532.82,19906336.0,2461442362.0,3881444512.0,0.005128589611021599
2025-08-15,2526.63,2542.3,2513.44,2538.18,19394317.0,2376497642.0,3881444512.0,0.004996675062606176
2025-08-18,2538.18,2570.35,2532.2,2551.58,25530142.0,3163846038.0,3881444512.0,0.006577484727933166
2025-08-19,2552.0,2592.82,2552.0,2565.19,32724162.0,4087820978.0,3881444512.0,0.008430923564366028
2025-08-20,2565.4,2608.28,2543.34,2593.44,40431044.0,5083056591.0,3881444512.0,0.010416494136397433
2025-08-21,2593.85,2600.66,2574.47,2586.64,23189477.0,2908492491.0,3881444512.0,0.005974445062477812
2025-08-22,2586.64,2594.26,2576.33,2593.65,20484997.0,2567683361.0,3881444512.0,0.00527767354052542
2025-08-25,2601.69,2682.31,2601.69,2679.01,47980003.0,6165955081.0,3881444512.0,0.012361378051821548
2025-08-26,2679.01,2718.6,2652.62,2675.09,34979445.0,4552425053.0,3881444512.0,0.00901196574931225
2025-08-27,2670.14,2670.14,2610.35,2610.76,34684706.0,4441325744.0,3881444512.0,0.008936030360029015
2025-08-28,2610.55,2622.72,2556.74,2587.05,34583488.0,4340085829.0,3881444512.0,0.00890995295516413
2025-08-29,2601.69,2676.33,2600.45,2670.76,43525090.0,5610236643.0,3881444512.0,0.011213631900555687
2025-09-01,2680.45,2682.51,2629.32,2657.15,31694195.0,4074402941.0,3881444512.0,0.008165566943444173
2025-09-02,2647.67,2703.54,2641.48,2650.76,34916169.0,4522779365.0,3881444512.0,0.008995663571140084
2025-09-03,2659.83,2711.38,2606.02,2610.76,30286319.0,3883434402.0,3881444512.0,0.007802847343654104
2025-09-04,2604.16,2608.28,2571.79,2587.87,26187312.0,3286629625.0,3881444512.0,0.006746795405431781
2025-09-05,2585.6,2619.01,2573.23,2614.68,20173355.0,2537085185.0,3881444512.0,0.005197383329229982
2025-09-08,2612.41,2662.92,2603.34,2661.69,30536352.0,3923785754.0,3881444512.0,0.007867264856058827
2025-09-09,2661.48,2667.67,2630.55,2655.71,18440608.0,2368186108.0,3881444512.0,0.004750965250949335
2025-09-10,2655.71,2669.73,2632.2,2640.45,19964491.0,2565580225.0,3881444512.0,0.005143572435024417
2025-09-11,2627.25,2650.35,2614.47,2649.93,22997326.0,2932816233.0,3881444512.0,0.005924940039436534
2025-09-12,2649.52,2673.65,2621.07,2622.51,26270390.0,3359522974.0,3881444512.0,0.006768199292500925
2025-09-15,2610.35,2620.66,2599.01,2611.38,16656948.0,2109473460.0,3881444512.0,0.004291430148879583
2025-09-16,2611.38,2615.5,2585.6,2593.85,19108652.0,2405374663.0,3881444512.0,0.004923077462764976
2025-09-17,2594.06,2604.78,2573.65,2597.15,18133640.0,2276167360.0,3881444512.0,0.004671879230512622
2025-09-18,2596.94,2597.15,2547.05,2555.5,27547752.0,3434002463.0,3881444512.0,0.0070972937819496
2025-09-19,2555.29,2569.11,2532.0,2558.39,19668801.0,2431126956.0,3881444512.0,0.005067392033865561
2025-09-22,2548.49,2550.55,2519.21,2525.81,19643327.0,2412049779.0,3881444512.0,0.005060829013340279
2025-09-23,2515.71,2541.48,2506.43,2519.42,17207909.0,2101237749.0,3881444512.0,0.004433377560029384
2025-09-24,2519.42,2533.03,2511.38,2523.13,13056429.0,1597546879.0,3881444512.0,0.003363806685792962
2025-09-25,2523.75,2529.11,2505.4,2505.6,19455497.0,2371492767.0,3881444512.0,0.00501243723563502
2025-09-26,2505.6,2508.7,2474.67,2477.77,26192542.0,3154953964.0,3881444512.0,0.00674814284192967
2025-09-29,2479.62,2527.25,2469.93,2513.85,25635752.0,3105049104.0,3881444512.0,0.006604693670293025
2025-09-30,2503.95,2511.99,2492.2,2504.78,15457057.0,1875945187.0,3881444512.0,0.003982294981214458
2025-10-09,2503.95,2503.95,2471.99,2498.18,20375652.0,2455273213.0,3881444512.0,0.0052495023275499555
2025-10-10,2497.77,2517.97,2487.66,2489.31,17535995.0,2126979085.0,3881444512.0,0.004517904338393901
2025-10-13,2467.05,2482.51,2458.59,2471.17,19583470.0,2345294276.0,3881444512.0,0.0050454076927945535
2025-10-14,2486.02,2527.25,2474.67,2516.94,29165582.0,3543893434.0,3881444512.0,0.007514105099230645
2025-10-15,2501.89,2528.9,2496.12,2516.94,19459557.0,2371853783.0,3881444512.0,0.005013483237964166
2025-10-16,2510.35,2530.96,2505.19,2530.76,19847810.0,2427170002.0,3881444512.0,0.0051135112040473244
2025-10-17,2515.5,2535.29,2496.12,2496.32,18040798.0,2197211376.0,3881444512.0,0.004647959785132695
2025-10-20,2502.1,2506.22,2476.32,2483.75,13164496.0,1589202775.0,3881444512.0,0.003391648639907183
2025-10-21,2490.35,2505.19,2481.48,2484.98,14729356.0,1780274211.0,3881444512.0,0.003794812976061424
2025-10-22,2474.26,2490.14,2472.2,2476.32,12782668.0,1536553800.0,3881444512.0,0.0032932759853916984
2025-10-23,2474.26,2504.16,2473.44,2501.69,15571808.0,1879432996.0,3881444512.0,0.004011858974631144
2025-10-24,2494.26,2500.65,2476.32,2480.24,17432200.0,2099912711.0,3881444512.0,0.0044911630054496575
2025-10-27,2475.29,2485.6,2471.79,2480.24,14394337.0,1729967257.0,3881444512.0,0.003708500007020067
2025-10-28,2480.24,2488.49,2474.47,2476.32,14019459.0,1686492048.0,3881444512.0,0.0036119179229941287
2025-10-29,2471.38,2473.23,2437.35,2450.14,24508270.0,2910549080.0,3881444512.0,0.0063142136707685596
2025-10-30,2433.23,2464.98,2433.02,2442.72,20432985.0,2423170734.0,3881444512.0,0.0052642733747265275
2025-10-31,2379.42,2466.84,2379.42,2453.44,42107702.0,4986642237.0,3881444512.0,0.010848461666737334
2025-11-03,2443.33,2466.01,2422.72,2453.23,22327034.0,2646147018.0,3881444512.0,0.005752248661799239
2025-11-04,2449.11,2453.44,2412.61,2415.7,17273363.0,2034069113.0,3881444512.0,0.004450240869500288
2025-11-05,2399.0,2412.41,2391.79,2395.5,16463035.0,1915561293.0,3881444512.0,0.004241471171132898
2025-11-06,2402.3,2418.59,2393.02,2395.29,15467307.0,1803321902.0,3881444512.0,0.003984935750641487
2025-11-07,2395.29,2412.2,2390.76,2407.25,14543557.0,1694831993.0,3881444512.0,0.0037469444571567793
2025-11-10,2407.25,2506.84,2402.92,2490.76,42906459.0,5132402569.0,3881444512.0,0.011054250258466661
2025-11-11,2479.42,2494.26,2457.77,2490.35,22926794.0,2754670110.0,3881444512.0,0.005906768454146073
2025-11-12,2490.55,2525.81,2481.48,2482.1,22254439.0,2700551157.0,3881444512.0,0.00573354557335483
2025-11-13,2474.26,2500.45,2466.63,2499.0,16002293.0,1928439961.0,3881444512.0,0.004122767426025746
2025-11-14,2488.28,2515.29,2478.18,2478.59,13924365.0,1683294872.0,3881444512.0,0.0035874182812483807
2025-11-17,2474.67,2485.19,2453.85,2477.36,11738778.0,1406740312.0,3881444512.0,0.0030243322978617915
2025-11-18,2474.26,2510.35,2469.31,2481.69,14766867.0,1784778982.0,3881444512.0,0.003804477161620184
2025-11-19,2480.86,2484.37,2468.08,2471.99,9514962.0,1142098879.0,3881444512.0,0.0024513971462385292
2025-11-20,2471.79,2508.08,2466.01,2479.42,15825845.0,1909518433.0,3881444512.0,0.004077308061746678
2025-11-21,2476.53,2503.33,2462.1,2467.66,20507164.0,2468277644.0,3881444512.0,0.005283384558660928
2025-11-24,2469.11,2483.75,2443.33,2443.75,17301096.0,2066246186.0,3881444512.0,0.0044573858898436835
2025-11-25,2443.75,2451.79,2429.52,2443.54,14660888.0,1735233690.0,3881444512.0,0.0037771731515609517
2025-11-26,2443.75,2459.62,2433.02,2438.39,9169759.0,1085069921.0,3881444512.0,0.0023624604117488926
2025-11-27,2439.21,2443.13,2426.84,2431.79,9215651.0,1087246956.0,3881444512.0,0.002374283844972817
2025-11-28,2430.96,2431.79,2419.62,2429.93,8029619.0,945107391.0,3881444512.0,0.002068719255209077
2025-12-01,2428.9,2445.81,2414.47,2425.81,12091201.0,1422932700.0,3881444512.0,0.003115129164572223
2025-12-02,2424.78,2428.28,2402.1,2403.54,12492841.0,1461213467.0,3881444512.0,0.003218606104345103
2025-12-03,2406.63,2413.44,2381.48,2383.54,16587100.0,1923087546.0,3881444512.0,0.004273434786641619
2025-12-04,2383.75,2386.63,2353.02,2359.83,16929153.0,1940544885.0,3881444512.0,0.004361559967600021
2025-12-05,2360.24,2378.8,2354.88,2370.34,11768183.0,1351054927.0,3881444512.0,0.0030319080856668445
2025-12-08,2368.08,2373.85,2331.99,2335.5,27697874.0,3157374147.0,3881444512.0,0.007135970619795891
2025-12-09,2329.93,2331.58,2278.38,2286.22,30431037.0,3390789037.0,3881444512.0,0.007840131916331258
2025-12-10,2278.38,2304.16,2257.97,2301.48,17869587.0,1984146058.0,3881444512.0,0.004603849660803808
2025-12-11,2309.31,2324.36,2304.78,2307.25,15788422.0,1772255902.0,3881444512.0,0.004067666548159584
2025-12-12,2315.5,2344.36,2301.06,2301.06,25702210.0,2889348467.0,3881444512.0,0.006621815646349758
2025-12-15,2315.5,2335.29,2310.34,2318.59,21568629.0,2429077630.0,3881444512.0,0.005556856199623033
2025-12-16,2309.31,2331.79,2302.3,2329.93,14506767.0,1631458612.0,3881444512.0,0.0037374660271840567
2025-12-17,2329.93,2345.39,2311.37,2338.18,15314001.0,1732389486.0,3881444512.0,0.003945438599638546
2025-12-18,2338.14,2345.31,2327.8,2329.91,12462850.0,1379153250.0,3881444512.0,0.0032108793418196366
2025-12-19,2334.55,2339.4,2321.68,2332.02,13818718.0,1526045351.0,3881444512.0,0.00356019980635498
2025-12-22,2331.6,2337.71,2323.37,2327.8,10846497.0,1197376767.0,3881444512.0,0.002794448552972126
2025-12-23,2323.58,2329.91,2306.7,2314.93,11354023.0,1248444948.0,3881444512.0,0.0029252055426523637
2025-12-24,2310.29,2312.18,2295.09,2305.64,11790469.0,1286401444.0,3881444512.0,0.0030376497624913104
2025-12-25,2305.64,2335.6,2303.96,2333.49,12570809.0,1385101983.0,3881444512.0,0.0032386934712413584
2025-12-26,2322.94,2331.17,2309.02,2316.19,11475889.0,1261539560.0,3881444512.0,0.002956602616505471
2025-12-29,2309.02,2312.4,2278.64,2279.9,19545251.0,2119598416.0,3881444512.0,0.005035561100918296
2025-12-30,2276.53,2278.43,2257.96,2265.13,15847027.0,1700875914.0,3881444512.0,0.004082765308381149
2025-12-31,2261.55,2262.81,2228.21,2235.18,20867682.0,2214652658.0,3881444512.0,0.005376266989128608
2026-01-05,2234.33,2282.65,2230.11,2276.53,22266864.0,2390973424.0,3881444512.0,0.005736746701172473
2026-01-06,2276.95,2287.71,2255.85,2282.22,18623239.0,2006335250.0,3881444512.0,0.004798017578873996
2026-01-07,2282.44,2285.81,2265.98,2268.51,12309189.0,1326159416.0,3881444512.0,0.003171290730021906
2026-01-08,2265.56,2265.56,2250.37,2255.43,12912133.0,1379204589.0,3881444512.0,0.00332663083552539
2026-01-09,2258.59,2290.24,2255.01,2260.49,16074962.0,1727812911.0,3881444512.0,0.0041414895795372384
2026-01-12,2260.7,2296.57,2260.28,2290.24,23335607.0,2526732764.0,3881444512.0,0.0060120934172457905
2026-01-13,2299.53,2304.38,2274.84,2278.64,19737379.0,2140822643.0,3881444512.0,0.005085060198330616
2026-01-14,2276.11,2296.36,2250.79,2258.38,22560863.0,2430589610.0,3881444512.0,0.00581249143978488
2026-01-15,2251.21,2262.18,2236.86,2238.34,16292886.0,1733698629.0,3881444512.0,0.0041976346562802545
2026-01-16,2241.72,2245.09,2216.4,2218.72,19870993.0,2096582184.0,3881444512.0,0.005119483980401161
2026-01-19,2215.13,2223.36,2201.42,2205.85,18229885.0,1908481791.0,3881444512.0,0.004696675411342322
2026-01-20,2204.79,2225.26,2200.57,2213.44,17281662.0,1813980705.0,3881444512.0,0.004452378991010035
2026-01-21,2207.33,2209.01,2173.15,2174.2,26228280.0,2711884886.0,3881444512.0,0.006757350238786565
2026-01-22,2174.62,2188.34,2164.92,2168.08,18691474.0,1926511774.0,3881444512.0,0.004815597374176761
2026-01-23,2168.93,2188.13,2166.82,2172.93,21455918.0,2214166357.0,3881444512.0,0.005527817783731337
2026-01-26,2172.3,2183.69,2132.21,2159.22,31296115.0,3203042467.0,3881444512.0,0.008063007187979608
2026-01-27,2154.58,2159.01,2131.37,2131.37,22528720.0,2283721968.0,3881444512.0,0.005804210244497758
2026-01-28,2131.58,2148.88,2123.14,2124.62,26676739.0,2696600351.0,3881444512.0,0.006872889440393989
2026-01-29,2124.62,2337.08,2120.4,2337.08,98660393.0,10450873886.0,3881444512.0,0.025418473121276968
2026-01-30,2337.08,2337.29,2215.34,2215.34,66817118.0,7156298339.0,3881444512.0,0.017214497796741914
2026-02-02,2217.03,2336.87,2217.03,2263.66,53197704.0,5754087577.0,3881444512.0,0.013705645884034216
2026-02-03,2259.23,2295.09,2249.1,2263.45,33164323.0,3556634123.0,3881444512.0,0.008544324902099746
2026-02-04,2246.99,2308.39,2242.35,2289.61,37891682.0,4088740226.0,3881444512.0,0.009762262962372087
2026-02-05,2276.53,2332.44,2271.46,2297.42,37284641.0,4071834696.0,3881444512.0,0.009605867322005916
2026-02-06,2297.63,2315.14,2253.53,2257.54,27652192.0,2975510012.0,3881444512.0,0.007124201290140715
2026-02-09,2253.32,2272.1,2246.36,2265.13,20889162.0,2237802124.0,3881444512.0,0.005381801011303495
2026-02-10,2261.34,2261.34,2232.01,2246.99,18504047.0,1967153218.0,3881444512.0,0.004767309423796292
2026-02-11,2242.98,2250.15,2233.28,2237.28,11499591.0,1219688888.0,3881444512.0,0.002962709105964929
2026-02-12,2234.33,2238.76,2202.68,2207.33,18172982.0,1906604083.0,3881444512.0,0.004682015147663665
2026-02-13,2209.01,2255.01,2197.83,2237.71,24123984.0,2557578441.0,3881444512.0,0.006215207746862671
2026-02-24,2282.44,2303.75,2215.34,2218.72,21014361.0,2233159175.0,3881444512.0,0.005414056786083459
2026-02-25,2215.34,2238.76,2212.6,2218.93,16152900.0,1703140853.0,3881444512.0,0.004161569217352243
2026-02-26,2215.34,2222.3,2185.8,2191.71,19232479.0,2004360013.0,3881444512.0,0.00495497976089578
2026-02-27,2191.71,2205.85,2191.71,2195.3,11918816.0,1242973439.0,3881444512.0,0.0030707165755304248
2026-03-02,2173.15,2206.9,2159.22,2177.79,20406363.0,2106133136.0,3881444512.0,0.0052574145880254185
2026-03-03,2173.36,2202.26,2149.94,2163.65,23059451.0,2370559087.0,3881444512.0,0.005940945678524748
2026-03-04,2152.05,2152.26,2125.67,2131.37,18301822.0,1850959672.0,3881444512.0,0.004715208975271318
2026-03-05,2144.03,2151.41,2134.11,2140.44,10052078.0,1020367656.0,3881444512.0,0.0025897775863915275
2026-03-06,2138.12,2162.39,2132.0,2160.49,11291640.0,1150357292.0,3881444512.0,0.0029091334334654015
2026-03-09,2137.7,2164.71,2136.65,2141.92,17778084.0,1811068891.0,3881444512.0,0.004580275190083666
2026-03-10,2149.52,2160.28,2146.98,2153.1,11169430.0,1139370872.0,3881444512.0,0.0028776477328139633
2026-03-11,2153.1,2159.43,2143.4,2155.84,10780126.0,1099529974.0,3881444512.0,0.002777348991251018
2026-03-12,2152.05,2167.45,2143.61,2157.74,11661418.0,1189182247.0,3881444512.0,0.0030044015736788664
2026-03-13,2153.31,2187.07,2148.88,2172.09,15318710.0,1577733443.0,3881444512.0,0.0039466518077587295
2026-03-16,2168.93,2221.88,2166.82,2205.64,20304875.0,2119088706.0,3881444512.0,0.005231267621429287
2026-03-17,2205.64,2232.64,2194.24,2210.91,17770249.0,1867733132.0,3881444512.0,0.004578256611697249
2026-03-18,2210.91,2215.13,2181.58,2188.34,11720905.0,1217253900.0,3881444512.0,0.0030197275688891773
2026-03-19,2173.36,2181.8,2162.81,2163.23,11437347.0,1176973860.0,3881444512.0,0.0029466728081877576
2026-03-20,2163.23,2176.94,2149.94,2160.49,10286504.0,1053023022.0,3881444512.0,0.00265017417309404
2026-03-23,2139.39,2147.41,2110.69,2114.7,20518979.0,2064661956.0,3881444512.0,0.005286428528493157
2026-03-24,2128.42,2140.65,2110.69,2138.12,11750754.0,1184095484.0,3881444512.0,0.0030274177470967284
2026-03-25,2138.33,2164.28,2128.42,2161.54,10858964.0,1107451813.0,3881444512.0,0.0027976605015035184
2026-03-26,2156.27,2170.82,2136.86,2136.86,9592448.0,977853749.0,3881444512.0,0.002471360332562703
2026-03-27,2120.4,2170.61,2118.5,2165.76,10295755.0,1052956368.0,3881444512.0,0.0026525575641154495
