date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg,is_extreme,code
2022-06-17,178.84,181.56,176.93,179.95,39364155.0,702510437.0,11683461365.0,0.0033692202824346824,0.0011126564673156203,False,600104
2022-06-20,181.05,182.56,178.54,180.35,26147168.0,468683485.0,11683461365.0,0.0022379641771511946,0.0022228396776882153,False,600104
2022-06-21,179.85,180.85,177.53,179.04,24755596.0,439878369.0,11683461365.0,0.0021188580358694068,-0.007263654006099296,False,600104
2022-06-22,179.54,182.16,176.43,176.63,33322240.0,593859906.0,11683461365.0,0.002852086291809294,-0.013460679177837331,False,600104
2022-06-23,177.43,184.88,177.43,184.67,73537120.0,1335176939.0,11683461365.0,0.0062941210402162355,0.04551888127724624,False,600104
2022-06-24,185.38,185.58,181.56,182.96,42599891.0,775222929.0,11683461365.0,0.003646170400119263,-0.009259760654139693,False,600104
2022-06-27,184.47,187.89,182.56,185.18,49682595.0,913685434.0,11683461365.0,0.004252386638503683,0.01213379973764761,False,600104
2022-06-28,184.47,191.21,182.96,188.5,63005370.0,1172892356.0,11683461365.0,0.00539269725226673,0.017928501998055957,False,600104
2022-06-29,187.29,187.89,180.05,180.25,66610517.0,1210562194.0,11683461365.0,0.005701265653990545,-0.04376657824933683,False,600104
2022-06-30,179.85,181.56,179.04,179.14,31511133.0,564140164.0,11683461365.0,0.002697071699521985,-0.006158113730929338,False,600104
2022-07-01,179.04,179.04,173.11,175.62,45814762.0,798738693.0,11683461365.0,0.003921334660056027,-0.01964943619515458,False,600104
2022-07-04,175.72,175.72,171.3,173.21,44995722.0,772755201.0,11683461365.0,0.0038512321472464594,-0.013722810613825298,False,600104
2022-07-05,173.31,175.62,171.3,174.11,44560089.0,768066135.0,11683461365.0,0.0038139458511403227,0.005196004849604474,False,600104
2022-07-06,173.01,174.01,171.8,172.5,27221740.0,467166316.0,11683461365.0,0.0023299379481450445,-0.009247027741083325,False,600104
2022-07-07,172.6,177.23,172.3,176.73,51826611.0,903651637.0,11683461365.0,0.004435895269466661,0.02452173913043465,False,600104
2022-07-08,179.04,194.03,177.63,186.69,150165991.0,2795438470.0,11683461365.0,0.012852868367404405,0.056357154982176194,False,600104
2022-07-11,185.78,185.78,175.02,175.32,102799792.0,1820318049.0,11683461365.0,0.008798744549107344,-0.06090310139803956,False,600104
2022-07-12,175.22,176.63,172.91,173.51,42431732.0,735954953.0,11683461365.0,0.00363177749079671,-0.010323979009810635,False,600104
2022-07-13,173.51,174.31,171.7,173.51,33805065.0,581870532.0,11683461365.0,0.0028934118018543215,0.0,False,600104
2022-07-14,173.31,173.31,170.99,171.6,40687828.0,694628430.0,11683461365.0,0.00348251487541937,-0.01100801106564464,False,600104
2022-07-15,172.87,175.59,168.58,168.89,45908119.0,757786633.0,11683461365.0,0.003929325185901361,-0.015792540792540888,False,600104
2022-07-18,170.04,177.27,169.42,175.59,38979084.0,647309845.0,11683461365.0,0.0033362616421850084,0.03967079163952869,False,600104
2022-07-19,175.7,177.27,172.98,174.44,28366281.0,473821979.0,11683461365.0,0.0024279004409580637,-0.006549347912751302,False,600104
2022-07-20,175.38,175.8,171.2,172.14,35967518.0,591831671.0,11683461365.0,0.003078498475438747,-0.013185049300619145,False,600104
2022-07-21,171.2,171.41,169.42,169.63,26542439.0,431445437.0,11683461365.0,0.0022717958463501966,-0.014581154873939739,False,600104
2022-07-22,169.73,172.03,169.73,170.88,21420209.0,349801770.0,11683461365.0,0.0018333786821231124,0.00736897954371285,False,600104
2022-07-25,170.15,170.67,166.69,167.53,26568092.0,426474260.0,11683461365.0,0.0022739915141577567,-0.019604400749063666,False,600104
2022-07-26,167.64,169.31,167.64,168.26,19167110.0,308317109.0,11683461365.0,0.001640533520093512,0.004357428520264994,False,600104
2022-07-27,167.64,168.79,167.11,167.53,17068896.0,273562386.0,11683461365.0,0.0014609451314773103,-0.00433852371330079,False,600104
2022-07-28,168.05,170.25,167.64,168.37,22658915.0,365477575.0,11683461365.0,0.0019394008583688248,0.005014027338387184,False,600104
2022-07-29,168.37,170.67,168.26,169.52,26833658.0,434172435.0,11683461365.0,0.002296721593173172,0.006830195402981465,False,600104
2022-08-01,169.42,172.45,168.16,171.51,30953121.0,504087855.0,11683461365.0,0.002649310853436455,0.011739027843322258,False,600104
2022-08-02,169.1,169.63,162.92,166.17,42038774.0,666317657.0,11683461365.0,0.003598143793750629,-0.031135210774881905,False,600104
2022-08-03,165.44,171.2,165.44,166.38,35774040.0,575046574.0,11683461365.0,0.0030619384857271705,0.0012637660227479142,False,600104
2022-08-04,168.16,168.58,164.91,166.69,21479042.0,340597366.0,11683461365.0,0.0018384142617481922,0.0018632047121047712,False,600104
2022-08-05,167.43,168.58,165.75,168.37,20220962.0,322855854.0,11683461365.0,0.0017307338440451974,0.010078588997540328,False,600104
2022-08-08,170.46,171.82,168.37,169.63,23170619.0,375598248.0,11683461365.0,0.0019831981530244055,0.007483518441527615,False,600104
2022-08-09,169.31,170.67,168.68,169.21,14990329.0,242808361.0,11683461365.0,0.0012830383506814464,-0.0024759771266874564,False,600104
2022-08-10,168.79,171.09,167.95,169.21,19507200.0,315561152.0,11683461365.0,0.001669642188267723,0.0,False,600104
2022-08-11,169.52,171.61,168.16,171.3,29146245.0,474444729.0,11683461365.0,0.0024946583969809705,0.012351515867856433,False,600104
2022-08-12,171.41,172.03,170.99,171.61,15739993.0,257886640.0,11683461365.0,0.0013472028971784082,0.0018096906012843306,False,600104
2022-08-15,171.51,173.19,170.57,171.09,16749690.0,274785264.0,11683461365.0,0.0014336239472813115,-0.0030301264495076197,False,600104
2022-08-16,170.99,173.6,170.78,171.51,19692426.0,323990762.0,11683461365.0,0.0016854958804410785,0.002454848325442738,False,600104
2022-08-17,171.93,174.02,170.25,173.39,25223092.0,415450069.0,11683461365.0,0.002158871520349312,0.010961459973179322,False,600104
2022-08-18,172.77,174.02,170.99,171.3,17169915.0,282110577.0,11683461365.0,0.0014695914561275224,-0.012053751658111622,False,600104
2022-08-19,170.99,172.24,170.25,170.36,15723886.0,256823954.0,11683461365.0,0.0013458242817581312,-0.005487448920023286,False,600104
2022-08-22,170.25,173.71,169.63,172.45,27478475.0,452211494.0,11683461365.0,0.002351912172390703,0.01226813806057736,False,600104
2022-08-23,171.72,172.45,169.63,170.57,20999095.0,342111928.0,11683461365.0,0.0017973350828125925,-0.010901710640765394,False,600104
2022-08-24,170.67,171.41,167.22,167.22,22711054.0,366699875.0,11683461365.0,0.0019438634913481396,-0.01964003048601748,False,600104
2022-08-25,168.05,169.63,165.75,169.42,16426978.0,263628434.0,11683461365.0,0.0014060026807817497,0.013156321014232697,False,600104
2022-08-26,166.38,167.32,161.98,166.27,49815100.0,780587727.0,11683461365.0,0.004263727883692968,-0.01859284618108825,False,600104
2022-08-29,163.34,164.39,161.56,162.3,33675592.0,522686609.0,11683461365.0,0.002882330068799778,-0.023876826847897936,False,600104
2022-08-30,162.3,163.34,160.83,162.09,20894358.0,322864091.0,11683461365.0,0.001788370530551243,-0.0012939001848428777,False,600104
2022-08-31,161.04,162.3,159.26,161.98,27916189.0,428812968.0,11683461365.0,0.0023893765835207178,-0.0006786353260535005,False,600104
2022-09-01,161.77,161.88,159.47,160.2,18675889.0,286250408.0,11683461365.0,0.0015984893873956848,-0.01098901098901095,False,600104
2022-09-02,160.2,160.93,159.26,159.78,13682156.0,209145397.0,11683461365.0,0.0011710704193354433,-0.0026217228464419096,False,600104
2022-09-05,158.95,159.68,157.9,159.26,15736320.0,238231180.0,11683461365.0,0.0013468885211655767,-0.0032544749029916886,False,600104
2022-09-06,160.31,161.88,160.1,161.46,20930633.0,322447209.0,11683461365.0,0.0017914753467411324,0.013813889237724641,False,600104
2022-09-07,161.04,161.77,160.31,161.25,15345997.0,235745748.0,11683461365.0,0.0013134803565980722,-0.0013006317354143926,False,600104
2022-09-08,161.35,161.98,160.62,160.73,11702803.0,180244247.0,11683461365.0,0.0010016554713021897,-0.003224806201550412,False,600104
2022-09-09,161.35,162.92,160.52,162.09,17835294.0,276151966.0,11683461365.0,0.0015265419589976109,0.008461394885833418,False,600104
2022-09-13,162.3,164.6,162.3,163.87,18117863.0,283145648.0,11683461365.0,0.0015507273430351264,0.010981553457955373,False,600104
2022-09-14,162.09,162.71,160.52,161.67,18702043.0,288597066.0,11683461365.0,0.0016007279363310497,-0.013425276133520625,False,600104
2022-09-15,161.46,162.3,160.2,160.62,16272575.0,250433126.0,11683461365.0,0.0013927871622657607,-0.006494711449248403,False,600104
2022-09-16,160.2,160.93,157.27,157.27,23014031.0,349412315.0,11683461365.0,0.0019697956180128985,-0.020856680363591007,False,600104
2022-09-19,157.17,159.15,157.06,157.17,13846396.0,208787903.0,11683461365.0,0.001185127897241093,-0.0006358491765754426,False,600104
2022-09-20,157.9,158.84,155.49,155.91,18517976.0,277591175.0,11683461365.0,0.0015849734442118387,-0.00801679709868286,False,600104
2022-09-21,155.28,157.27,153.61,156.22,15072577.0,223765289.0,11683461365.0,0.0012900780452916745,0.001988326598678647,False,600104
2022-09-22,155.18,155.8,154.34,155.07,8861726.0,131218408.0,11683461365.0,0.0007584846410796515,-0.0073614133913711965,False,600104
2022-09-23,155.28,156.01,153.81,154.65,11899234.0,175860601.0,11683461365.0,0.001018468211453704,-0.0027084542464692607,False,600104
2022-09-26,154.55,155.28,152.14,152.35,13712969.0,201464052.0,11683461365.0,0.0011737077370820748,-0.014872292272874343,False,600104
2022-09-27,152.87,154.13,152.03,153.4,11825635.0,172766942.0,11683461365.0,0.0010121687940378616,0.006892024942566577,False,600104
2022-09-28,152.77,153.08,151.2,151.72,11950643.0,173477076.0,11683461365.0,0.0010228683629493903,-0.010951760104302544,False,600104
2022-09-29,152.87,153.08,149.21,149.42,13668283.0,197270962.0,11683461365.0,0.0011698830143732836,-0.015159504350118702,False,600104
2022-09-30,149.73,151.62,149.63,149.73,12980346.0,186434174.0,11683461365.0,0.001111001748068005,0.0020746887966804906,False,600104
2022-10-10,150.46,150.88,148.06,148.68,12135161.0,173273160.0,11683461365.0,0.0010386614566427336,-0.007012622720897532,False,600104
2022-10-11,148.68,149.63,147.95,148.27,10430301.0,148040267.0,11683461365.0,0.0008927406591377041,-0.002757600215227307,False,600104
2022-10-12,148.37,150.57,146.07,150.25,18443360.0,260419259.0,11683461365.0,0.001578586980674284,0.013354016321575513,False,600104
2022-10-13,149.21,150.25,147.53,148.58,19479784.0,276637949.0,11683461365.0,0.0016672956233976472,-0.011114808652246122,False,600104
2022-10-14,149.0,153.4,149.0,152.45,26146088.0,378905099.0,11683461365.0,0.0022378717387918543,0.026046574236101572,False,600104
2022-10-17,151.93,154.34,151.2,154.02,16553031.0,242126178.0,11683461365.0,0.0014167916923650476,0.010298458510987318,False,600104
2022-10-18,154.76,156.33,153.08,153.61,15813466.0,233325920.0,11683461365.0,0.001353491530118994,-0.002661991949097553,False,600104
2022-10-19,153.4,154.44,150.67,150.67,15550182.0,226060420.0,11683461365.0,0.0013309567699332225,-0.019139378946683272,False,600104
2022-10-20,150.15,151.3,149.42,150.25,14810268.0,212618287.0,11683461365.0,0.00126762673640253,-0.002787548948032015,False,600104
2022-10-21,150.36,151.41,148.79,148.79,11925145.0,170924579.0,11683461365.0,0.0010206859617582175,-0.009717138103161438,False,600104
2022-10-24,149.31,151.2,145.54,145.65,22046795.0,310867692.0,11683461365.0,0.0018870088504803302,-0.021103568788224947,False,600104
2022-10-25,147.85,150.15,145.75,148.58,19739308.0,278760492.0,11683461365.0,0.0016895085611471957,0.020116718159972624,False,600104
2022-10-26,148.47,150.25,147.64,148.27,15253518.0,216989967.0,11683461365.0,0.0013055649797152388,-0.002086418091263975,False,600104
2022-10-27,149.31,150.88,148.79,150.05,15774992.0,226063389.0,11683461365.0,0.0013501984991585582,0.012005125784042558,False,600104
2022-10-28,150.36,150.46,146.28,147.01,18852292.0,266890409.0,11683461365.0,0.0016135879095278713,-0.020259913362212778,False,600104
2022-10-31,144.39,146.49,143.66,143.97,20048684.0,277050874.0,11683461365.0,0.001715988385091048,-0.02067886538330721,False,600104
2022-11-01,144.6,147.95,144.18,147.74,18527350.0,258732704.0,11683461365.0,0.0015857757749344857,0.026186010974508678,False,600104
2022-11-02,146.8,150.25,146.17,150.05,27968508.0,397051359.0,11683461365.0,0.002393854622893256,0.0156355760119129,False,600104
2022-11-03,149.1,150.05,147.53,148.37,14820289.0,210469894.0,11683461365.0,0.001268484444549708,-0.0111962679106965,False,600104
2022-11-04,147.74,152.24,147.74,151.83,26251651.0,378568686.0,11683461365.0,0.0022469069892798845,0.023320078182921034,False,600104
2022-11-07,150.67,152.35,150.25,151.93,18266339.0,264018245.0,11683461365.0,0.001563435563258697,0.0006586313640255526,False,600104
2022-11-08,150.78,151.41,149.31,150.67,17276091.0,247721184.0,11683461365.0,0.0014786791739435858,-0.008293292963865051,False,600104
2022-11-09,150.78,151.2,149.52,149.52,12817219.0,183862548.0,11683461365.0,0.0010970395330271202,-0.007632574500563982,False,600104
2022-11-10,149.1,149.73,147.95,149.21,14594138.0,207311070.0,11683461365.0,0.001249127937694858,-0.002073301230604563,False,600104
2022-11-11,151.72,152.87,150.57,151.93,27641998.0,400537032.0,11683461365.0,0.0023659082814966796,0.018229341196970728,False,600104
2022-11-14,153.29,153.4,150.46,150.67,27649465.0,400783174.0,11683461365.0,0.0023665473900422317,-0.008293292963865051,False,600104
2022-11-15,150.36,152.87,150.25,152.66,24477096.0,355368355.0,11683461365.0,0.0020950209219098145,0.013207672396628345,False,600104
2022-11-16,152.35,153.08,151.83,152.35,16305404.0,237309360.0,11683461365.0,0.0013955970316164947,-0.0020306563605397843,False,600104
2022-11-17,151.72,152.24,150.88,151.93,15402046.0,222777998.0,11683461365.0,0.0013182776506746295,-0.002756809977026542,False,600104
2022-11-18,152.45,153.5,150.88,150.88,16448089.0,238371721.0,11683461365.0,0.0014078095939336383,-0.0069110774698875055,False,600104
2022-11-21,149.84,150.46,148.47,150.36,17393128.0,248054659.0,11683461365.0,0.0014886964964085367,-0.0034464475079531987,False,600104
2022-11-22,150.46,152.35,149.94,151.09,18864500.0,272205876.0,11683461365.0,0.0016146328053527142,0.0048550146315509135,False,600104
2022-11-23,150.99,153.5,150.67,152.35,23613629.0,343829783.0,11683461365.0,0.002021115854479483,0.008339400357402882,False,600104
2022-11-24,152.56,153.4,151.72,152.03,12117680.0,176253626.0,11683461365.0,0.0010371652390875176,-0.0021004266491631007,False,600104
2022-11-25,151.83,153.4,151.51,153.4,18173547.0,265264566.0,11683461365.0,0.0015554933963698695,0.009011379333026426,False,600104
2022-11-28,151.72,151.72,148.79,150.36,23289590.0,333660797.0,11683461365.0,0.001993381008625435,-0.019817470664928227,False,600104
2022-11-29,150.78,154.86,150.57,154.65,35325833.0,517274344.0,11683461365.0,0.003023575967463303,0.02853152434158024,False,600104
2022-11-30,154.13,161.25,154.02,158.95,62628248.0,950125455.0,11683461365.0,0.005360418975460018,0.02780472033624304,False,600104
2022-12-01,161.77,161.77,157.69,157.79,37415348.0,568370537.0,11683461365.0,0.003202419799331446,-0.007297892418999696,False,600104
2022-12-02,157.79,158.32,156.33,157.69,18105297.0,271905219.0,11683461365.0,0.0015496518056059836,-0.0006337537233030988,False,600104
2022-12-05,158.95,160.1,158.0,159.78,25035388.0,381055679.0,11683461365.0,0.0021428057334959144,0.013253852495402452,False,600104
2022-12-06,159.36,162.61,158.63,160.1,24782576.0,379430533.0,11683461365.0,0.002121167283031453,0.0020027537864564238,False,600104
2022-12-07,159.99,161.14,159.05,159.47,20689495.0,315936735.0,11683461365.0,0.0017708360864682844,-0.003935040599625239,False,600104
2022-12-08,159.36,160.2,158.95,159.57,14862066.0,226617847.0,11683461365.0,0.001272060182825794,0.0006270771932024299,False,600104
2022-12-09,159.36,159.99,157.79,159.57,20482882.0,311059390.0,11683461365.0,0.0017531518580067647,0.0,False,600104
2022-12-12,159.36,159.57,157.17,157.48,15542401.0,234936784.0,11683461365.0,0.001330290785790603,-0.013097700068935292,False,600104
2022-12-13,158.0,158.95,156.54,158.21,13638168.0,206122104.0,11683461365.0,0.0011673054391959296,0.004635509271018634,False,600104
2022-12-14,158.11,158.84,156.75,158.53,11757742.0,177289653.0,11683461365.0,0.0010063577592872024,0.0020226281524555745,False,600104
2022-12-15,158.11,159.47,156.96,158.42,16135980.0,243541603.0,11683461365.0,0.00138109584958601,-0.0006938749763452101,False,600104
2022-12-16,157.48,159.78,157.17,159.68,18632714.0,282881846.0,11683461365.0,0.0015947939927988969,0.007953541219543059,False,600104
2022-12-19,160.73,161.77,156.75,157.37,24280967.0,368240098.0,11683461365.0,0.0020782340302624865,-0.01446643286573146,False,600104
2022-12-20,156.54,157.37,152.24,154.13,21113361.0,311789944.0,11683461365.0,0.001807115232412976,-0.020588422189743993,False,600104
2022-12-21,153.92,154.86,153.19,153.81,10560425.0,155216128.0,11683461365.0,0.0009038781119810722,-0.002076169467332689,False,600104
2022-12-22,154.97,156.64,154.02,154.65,12401354.0,183875579.0,11683461365.0,0.0010614452012612102,0.005461283401599459,False,600104
2022-12-23,154.13,155.18,153.08,153.61,11575523.0,170273434.0,11683461365.0,0.000990761439471752,-0.006724862592951797,False,600104
2022-12-26,153.61,154.55,153.19,154.02,7889814.0,116092604.0,11683461365.0,0.0006752976496875676,0.0026690970639930978,False,600104
2022-12-27,155.07,155.28,153.4,154.55,8882286.0,130923419.0,11683461365.0,0.0007602443935500617,0.003441111543955433,False,600104
2022-12-28,154.02,154.34,152.45,153.19,12270548.0,179472449.0,11683461365.0,0.00105024937530574,-0.008799741184082888,False,600104
