date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg,is_extreme,code
2024-01-18,135.83,137.38,132.07,136.89,18417149.0,701807140.0,4861118788.0,0.0037886646681961314,0.0041076798943737725,False,002352
2024-01-19,136.01,136.61,134.0,135.1,13583396.0,521150768.0,4861118788.0,0.0027942941928371574,-0.013076192563372002,False,002352
2024-01-22,134.57,135.62,131.75,132.66,16582898.0,630993439.0,4861118788.0,0.003411333629808842,-0.01806069578090297,False,002352
2024-01-23,132.63,132.63,129.18,131.33,20616879.0,763600875.0,4861118788.0,0.004241179839277773,-0.010025629428614402,False,002352
2024-01-24,132.42,133.12,128.4,132.91,15999150.0,595851003.0,4861118788.0,0.0032912485165955997,0.01203076220208632,False,002352
2024-01-25,134.04,135.45,132.7,135.34,15954601.0,608491610.0,4861118788.0,0.0032820841653540766,0.018283048679557545,False,002352
2024-01-26,134.74,135.13,131.78,133.37,15547475.0,588334522.0,4861118788.0,0.003198332663332563,-0.01455593320526083,False,002352
2024-01-29,132.98,133.62,129.81,129.81,11864341.0,442386362.0,4861118788.0,0.0024406605798829536,-0.026692659518632422,False,002352
2024-01-30,129.46,130.45,120.12,121.22,39312822.0,1375723621.0,4861118788.0,0.00808719632547272,-0.06617363839457668,False,002352
2024-01-31,121.22,124.84,121.22,124.07,26303513.0,923395543.0,4867816288.0,0.005403554991350569,0.023510971786833812,False,002352
2024-02-01,124.07,124.6,121.89,122.27,17869006.0,624519452.0,4867816288.0,0.0036708464212279654,-0.014507939066655928,False,002352
2024-02-02,123.29,123.79,117.59,120.05,18842779.0,644293115.0,4867816288.0,0.0038708895088030897,-0.018156538807557077,False,002352
2024-02-05,121.46,122.55,116.0,121.11,25697515.0,872676075.0,4867816288.0,0.0052790642620077445,0.008829654310703816,False,002352
2024-02-06,120.09,128.19,119.77,127.7,20745504.0,739285693.0,4867816288.0,0.0042617680644894546,0.05441334324168112,False,002352
2024-02-07,128.12,130.87,126.57,129.78,22644206.0,831530921.0,4867816288.0,0.004651820171566836,0.01628817541111971,False,002352
2024-02-08,130.27,133.23,129.56,132.28,19464765.0,729706954.0,4867816288.0,0.003998664667765704,0.019263368777931777,False,002352
2024-02-19,134.46,134.57,132.49,133.3,14451728.0,548133335.0,4867816288.0,0.002968831842653138,0.007710916238282461,False,002352
2024-02-20,134.92,135.1,133.02,134.81,13050437.0,497707207.0,4867816288.0,0.0026809633371274837,0.011327831957989476,False,002352
2024-02-21,134.32,140.48,133.51,138.62,21237930.0,834068250.0,4867816288.0,0.004362927592882897,0.028261998368073638,False,002352
2024-02-22,139.43,139.46,137.38,138.51,9573273.0,375928160.0,4867816288.0,0.001966646322212232,-0.0007935362862502293,False,002352
2024-02-23,138.51,140.1,137.67,138.62,11407294.0,449367374.0,4867816288.0,0.0023434109516665474,0.0007941664861743636,False,002352
2024-02-26,139.82,140.8,138.02,138.02,9773526.0,385694471.0,4867816288.0,0.0020077844811221437,-0.004328379743182786,False,002352
2024-02-27,138.02,138.69,135.48,136.72,16726386.0,647217303.0,4867816288.0,0.0034361169383555832,-0.009418924793508254,False,002352
2024-02-28,136.75,136.86,133.86,133.86,19057857.0,730868102.0,4867816288.0,0.003915073181167679,-0.020918665886483168,False,002352
2024-02-29,133.79,135.1,133.26,135.1,17215143.0,656450439.0,4867816288.0,0.0035365227406872917,0.009263409532347167,False,002352
2024-03-01,135.2,135.45,133.51,134.04,16337869.0,622031218.0,4867816288.0,0.0033563035318887532,-0.007846039970392349,False,002352
2024-03-04,134.64,135.17,133.33,133.47,14547980.0,552690377.0,4867816288.0,0.0029886049799913894,-0.0042524619516561835,False,002352
2024-03-05,132.84,134.14,132.03,133.86,16572821.0,624918820.0,4867816288.0,0.003404569938445467,0.0029220049449316665,False,002352
2024-03-06,133.16,133.69,132.03,132.45,11804920.0,445017259.0,4867816288.0,0.0024250956284240116,-0.010533393097265975,False,002352
2024-03-07,132.81,134.71,130.37,131.08,14077905.0,528486471.0,4867816288.0,0.002892037038189885,-0.010343525858814484,False,002352
2024-03-08,131.11,132.28,129.81,131.54,12237588.0,454971063.0,4867816288.0,0.0025139790156353575,0.0035093072932559366,False,002352
2024-03-11,131.54,134.39,131.04,134.11,16606649.0,628275221.0,4867816288.0,0.00341151925575709,0.0195377831838226,False,002352
2024-03-12,134.36,138.34,133.58,138.12,23218818.0,898648650.0,4867816288.0,0.0047698632459154955,0.029900827678771114,False,002352
2024-03-13,137.98,138.93,135.76,137.21,13800270.0,537788813.0,4867816288.0,0.002835002223485719,-0.006588473790906435,False,002352
2024-03-14,136.68,139.5,135.73,136.29,11671611.0,455254301.0,4867816288.0,0.0023977098373191524,-0.006705050652284883,False,002352
2024-03-15,136.26,137.28,135.02,137.28,9428369.0,364707197.0,4867816288.0,0.001936878559538605,0.007263922518159882,False,002352
2024-03-18,137.67,137.98,135.98,137.17,12388016.0,481359865.0,4867816288.0,0.0025448815787355366,-0.0008012820512821595,False,002352
2024-03-19,136.36,136.86,135.62,135.66,8915359.0,344252364.0,4867816288.0,0.001831490440996692,-0.011008237952905064,False,002352
2024-03-20,135.66,138.93,135.34,138.2,14908653.0,581732212.0,4867816288.0,0.0030626983677983863,0.018723278785198305,False,002352
2024-03-21,137.95,138.44,136.15,136.57,9021257.0,350791727.0,4867816288.0,0.0018532451650319964,-0.011794500723589008,False,002352
2024-03-22,136.29,136.33,133.19,134.0,11903656.0,454042157.0,4867816288.0,0.002445379056178547,-0.01881818847477479,False,002352
2024-03-25,135.27,135.48,132.91,133.05,9748954.0,370117952.0,4867816288.0,0.002002736632447046,-0.0070895522388059184,False,002352
2024-03-26,134.25,134.67,132.73,133.65,9955463.0,376929253.0,4867816288.0,0.0020451599672201928,0.004509582863585049,False,002352
2024-03-27,134.57,134.6,124.35,128.16,52748693.0,1905469807.0,4867816288.0,0.010836212765472385,-0.04107744107744116,False,002352
2024-03-28,127.2,129.21,126.04,128.01,25112256.0,913416314.0,4867816288.0,0.005158833964606677,-0.001170411985018771,False,002352
2024-03-29,128.16,128.33,124.63,128.23,21025081.0,754949076.0,4867816288.0,0.004319201826048864,0.0017186157331459118,False,002352
2024-04-01,128.23,131.18,127.31,128.65,24949570.0,914665003.0,4867816288.0,0.005125413229234833,0.0032753645792718,False,002352
2024-04-02,128.65,128.75,125.76,125.97,26123949.0,937020302.0,4867816288.0,0.0053666669928361934,-0.02083171395258454,False,002352
2024-04-03,125.76,125.76,124.03,124.49,18115661.0,641013664.0,4867816288.0,0.003721516985893285,-0.01174882908629038,False,002352
2024-04-08,124.56,124.63,122.17,122.73,18973366.0,661359320.0,4867816288.0,0.0038977161169316504,-0.014137681741505315,False,002352
2024-04-09,122.62,123.4,121.46,122.8,14140601.0,490612909.0,4867816288.0,0.0029049167354279577,0.0005703576957547529,False,002352
2024-04-10,122.84,122.94,120.3,121.29,17542237.0,602845660.0,4867816288.0,0.003603717963482849,-0.012296416938110677,False,002352
2024-04-11,119.98,121.36,119.52,120.23,15610889.0,533528103.0,4867816288.0,0.00320695935844652,-0.00873938494517279,False,002352
2024-04-12,120.26,121.53,119.17,120.79,16902959.0,577431992.0,4867816288.0,0.0034723904929749886,0.004657739332945221,False,002352
2024-04-15,119.84,123.22,119.81,122.73,20938760.0,725649166.0,4867816288.0,0.004301468823221128,0.016060932196373834,False,002352
2024-04-16,121.53,122.27,120.34,120.37,16841680.0,579054110.0,4867816288.0,0.0034598018913568336,-0.019229202314022698,False,002352
2024-04-17,120.41,122.84,120.41,122.77,20848483.0,721374262.0,4867816288.0,0.004282923135656347,0.019938522887762655,False,002352
2024-04-18,122.31,124.0,121.25,122.94,20722418.0,722772877.0,4867816288.0,0.00425702548616806,0.0013847031033640267,False,002352
2024-04-19,122.41,123.01,121.04,121.18,20122478.0,694980735.0,4867816288.0,0.004133779257365433,-0.014315926468195794,False,002352
2024-04-22,121.5,126.75,121.29,125.44,30451835.0,1080068812.0,4867816288.0,0.0062557486146445134,0.03515431589371176,False,002352
2024-04-23,125.58,125.69,123.82,124.67,13810608.0,488429971.0,4867816288.0,0.002837125968382478,-0.006138392857142794,False,002352
2024-04-24,124.91,125.27,122.94,123.61,15563082.0,545488625.0,4867816288.0,0.0031971383222422875,-0.008502446458650836,False,002352
2024-04-25,123.68,127.66,123.12,127.13,26005217.0,931895175.0,4867816288.0,0.005342275768316752,0.02847666046436359,False,002352
2024-04-26,126.53,128.16,126.29,128.01,27447495.0,992898475.0,4867816288.0,0.005638564271142025,0.006922048297018701,False,002352
2024-04-29,127.98,130.87,127.03,128.3,27489842.0,1006907076.0,4867816288.0,0.00564726365449887,0.002265448011874227,False,002352
2024-04-30,129.85,130.23,126.85,127.7,24172816.0,878481414.0,4867816288.0,0.004965843936960014,-0.004676539360872978,False,002352
2024-05-06,130.69,132.03,129.71,130.83,31034459.0,1152396118.0,4867816288.0,0.006375437601559708,0.024510571652310187,False,002352
2024-05-07,131.04,131.89,129.71,131.43,22543114.0,839124335.0,4867816288.0,0.004631052748554343,0.004586104104563171,False,002352
2024-05-08,131.26,131.4,129.28,129.88,15523385.0,574045701.0,4867816288.0,0.0031889833308351837,-0.011793350072281883,False,002352
2024-05-09,130.2,133.09,129.56,132.63,22416842.0,839267138.0,4867816288.0,0.004605112574864699,0.021173390822297522,False,002352
2024-05-10,132.66,133.37,132.0,132.95,12512748.0,471597487.0,4867816288.0,0.0025705053888015585,0.0024127271356404467,False,002352
2024-05-13,132.95,132.95,130.55,131.4,18866095.0,704345240.0,4867816288.0,0.003875679336237103,-0.011658518239939686,False,002352
2024-05-14,132.44,134.48,130.72,133.33,23201957.0,861606359.0,4867816288.0,0.004766399475098679,0.014687975646879847,False,002352
2024-05-15,133.33,133.65,130.86,131.22,13491225.0,497550426.0,4867816288.0,0.0027715148234452023,-0.015825395634890937,False,002352
2024-05-16,131.68,131.9,130.11,130.22,16383496.0,598965750.0,4867816288.0,0.0033656767286777277,-0.0076207895137936355,False,002352
2024-05-17,130.43,136.01,130.22,135.87,35565671.0,1337505130.0,4867816288.0,0.007306288671508714,0.043388112425126746,False,002352
2024-05-20,136.37,139.16,135.26,137.05,24689850.0,943793353.0,4867816288.0,0.005072058709541834,0.008684772208728875,False,002352
2024-05-21,136.05,140.42,135.87,139.81,29837500.0,1162009120.0,4867816288.0,0.006129545207684715,0.020138635534476368,False,002352
2024-05-22,139.77,139.84,137.8,137.88,15568181.0,602812063.0,4867816288.0,0.0031981858145259568,-0.013804448894928933,False,002352
2024-05-23,137.98,138.63,136.34,137.88,15592690.0,599129516.0,4867816288.0,0.0032032207210528157,0.0,False,002352
2024-05-24,137.2,137.52,135.66,135.94,15699966.0,598498598.0,4867816288.0,0.0032252585289019847,-0.014070205976211225,False,002352
2024-05-27,136.52,137.8,135.3,136.01,15714555.0,599651697.0,4867816288.0,0.0032282555606584964,0.000514933058702427,False,002352
2024-05-28,135.12,135.94,134.15,134.73,11073529.0,417813305.0,4867816288.0,0.002274845299174117,-0.009411072715241553,False,002352
2024-05-29,134.58,135.98,133.9,134.4,9627278.0,362592032.0,4867816288.0,0.0019777406192860825,-0.0024493431307057723,False,002352
2024-05-30,134.9,134.9,131.58,132.26,16010714.0,591695828.0,4867816288.0,0.003289095777806806,-0.015922619047619158,False,002352
2024-05-31,132.72,133.47,131.61,131.9,13886600.0,513381490.0,4867816288.0,0.0028527370751917744,-0.0027219113866625566,False,002352
2024-06-03,132.26,133.58,130.72,133.33,15020813.0,555896030.0,4867816288.0,0.0030857395002824722,0.010841546626231935,False,002352
2024-06-04,133.4,135.12,132.44,134.65,12207386.0,457049233.0,4867816288.0,0.002507774590855718,0.009900247506187565,False,002352
2024-06-05,134.58,135.8,134.15,134.98,9726578.0,367066272.0,4867816288.0,0.001998139910081997,0.002450798366134377,False,002352
2024-06-06,134.98,136.26,133.12,133.62,15107264.0,567035430.0,4867816288.0,0.0031034992091303836,-0.010075566750629594,False,002352
2024-06-07,135.12,136.73,133.19,135.51,18285315.0,692494409.0,4867816288.0,0.0037563691639465584,0.014144589133363139,False,002352
2024-06-11,135.51,135.58,131.54,132.76,13281359.0,493436326.0,4867816288.0,0.0027284018570587435,-0.020293705261604345,False,002352
2024-06-12,132.44,134.51,132.44,133.51,8037400.0,299870114.0,4867816288.0,0.0016511305120149185,0.005649291955408309,False,002352
2024-06-13,133.51,134.12,129.79,130.65,12729765.0,466246095.0,4867816288.0,0.0026150873917286173,-0.02142161635832507,False,002352
2024-06-14,130.11,131.83,129.64,131.33,15452600.0,564288516.0,4867816288.0,0.003174441902849395,0.0052047455032531165,False,002352
2024-06-17,130.29,131.33,129.54,130.79,11688537.0,425737768.0,4867816288.0,0.0024011869611460573,-0.004111779486789202,False,002352
2024-06-18,130.65,131.79,129.14,129.32,12149467.0,441197866.0,4867816288.0,0.0024958762371436478,-0.011239391390779119,False,002352
2024-06-19,129.57,130.47,128.86,130.22,8686014.0,314867430.0,4867816288.0,0.0017843758856332583,0.006959480358800008,False,002352
2024-06-20,130.04,132.26,129.03,129.18,10228878.0,372590007.0,4788525135.0,0.0021361228586304582,-0.007986484410996697,False,002352
2024-06-21,128.57,130.11,126.64,128.5,13920671.0,497643492.0,4788525135.0,0.0029070894706705974,-0.005263972751199941,False,002352
2024-06-24,129.32,129.32,126.28,126.35,11616131.0,412640655.0,4788525135.0,0.0024258264648327884,-0.016731517509727678,False,002352
2024-06-25,127.46,128.78,126.53,127.14,14834777.0,529006521.0,4788525135.0,0.003097984573907849,0.006252473288484328,False,002352
2024-06-26,126.92,128.25,125.71,127.96,8849049.0,314772366.0,4788525135.0,0.0018479696254116039,0.006449583136699744,False,002352
2024-06-27,128.14,129.0,126.06,126.06,8784267.0,311099067.0,4788525135.0,0.0018344410340032599,-0.01484839012191308,False,002352
2024-06-28,126.06,128.78,125.6,127.75,9687845.0,345941394.0,4788525135.0,0.0020231375479665306,0.013406314453434875,False,002352
2024-07-01,126.64,127.75,123.56,126.35,11406125.0,398649572.0,4788494635.0,0.0023819855443985476,-0.010958904109589107,False,002352
2024-07-02,125.78,126.39,124.56,124.92,7844100.0,274621839.0,4788494635.0,0.0016381139790083528,-0.011317768104471604,False,002352
2024-07-03,124.95,125.46,123.16,123.2,10085891.0,348154829.0,4788494635.0,0.0021062759319558054,-0.01376881203970537,False,002352
2024-07-04,123.7,124.88,122.84,123.2,8909626.0,307445636.0,4788494635.0,0.0018606319269688395,0.0,False,002352
2024-07-05,123.2,124.1,121.45,123.2,12658402.0,433657363.0,4788494635.0,0.002643503431637446,0.0,False,002352
2024-07-08,122.7,123.59,122.05,123.2,8620900.0,296217190.0,4788494635.0,0.0018003361509456928,0.0,False,002352
2024-07-09,123.38,124.27,121.55,124.02,11355047.0,390274549.0,4788494635.0,0.0023713187265584144,0.006655844155844193,False,002352
2024-07-10,123.7,125.96,123.45,124.74,12803805.0,447054978.0,4788494635.0,0.0026738685069029005,0.005805515239477588,False,002352
2024-07-11,126.35,127.03,124.85,125.63,9285423.0,327032305.0,4788494635.0,0.001939111079321487,0.007134840468173698,False,002352
2024-07-12,126.21,126.31,123.67,125.42,10023775.0,350566369.0,4788494635.0,0.0020933040055499614,-0.0016715752606860645,False,002352
2024-07-15,125.38,126.49,124.06,124.2,8663171.0,302862088.0,4788494635.0,0.0018091637686464693,-0.009727316217509108,False,002352
2024-07-16,123.59,124.81,122.81,124.27,8654450.0,300360506.0,4788494635.0,0.0018073425282223376,0.0005636070853460851,False,002352
2024-07-17,124.24,127.96,123.67,127.46,18135647.0,640735943.0,4788494635.0,0.0037873378550835526,0.02566991228776061,False,002352
2024-07-18,127.46,129.18,126.6,128.75,12976550.0,464762543.0,4788494635.0,0.0027099435186064484,0.010120822218735448,False,002352
2024-07-19,128.57,130.14,127.85,129.86,11311257.0,408398562.0,4788494635.0,0.0023621738901666326,0.008621359223301095,False,002352
2024-07-22,130.0,130.65,128.96,129.97,10447558.0,378894521.0,4788494635.0,0.0021818042613302416,0.0008470660711534794,False,002352
2024-07-23,130.47,131.11,127.42,127.6,9578503.0,346114741.0,4788494635.0,0.002000316118136363,-0.01823497730245449,False,002352
2024-07-24,127.6,128.25,125.63,126.24,8481105.0,300365868.0,4788494635.0,0.0017711422161800125,-0.01065830721003136,False,002352
2024-07-25,125.46,126.92,125.31,126.24,7586348.0,267126551.0,4788494635.0,0.0015842866241406993,0.0,False,002352
2024-07-26,126.24,126.89,124.85,125.13,9098770.0,318894398.0,4788494635.0,0.0019001316057650757,-0.008792775665399266,False,002352
2024-07-29,125.28,125.6,122.41,122.59,9918286.0,341938026.0,4788494635.0,0.0020712743264877857,-0.020298889155278443,False,002352
2024-07-30,122.41,122.41,119.76,120.87,12226841.0,412433143.0,4788494635.0,0.0025533788657988127,-0.014030508198058511,False,002352
2024-07-31,120.91,126.46,120.73,125.46,16477798.0,573355370.0,4788494635.0,0.003441122786180171,0.03797468354430378,False,002352
2024-08-01,125.28,125.38,123.77,124.06,8477583.0,294724989.0,4788494635.0,0.0017704067031913883,-0.01115893511876287,False,002352
2024-08-02,123.59,124.74,123.02,123.16,5733282.0,198330150.0,4788494635.0,0.0011973036281787543,-0.0072545542479446334,False,002352
2024-08-05,123.42,125.56,122.66,123.2,10288978.0,355523594.0,4788494635.0,0.002148687381791334,0.00032478077297826147,False,002352
2024-08-06,124.35,124.78,122.95,123.49,7871250.0,271833104.0,4788494635.0,0.001643783819338037,0.002353896103896025,False,002352
2024-08-07,123.49,124.92,122.99,124.02,6712012.0,232490492.0,4788494635.0,0.00140169562913168,0.0042918454935623185,False,002352
2024-08-08,124.06,127.25,123.67,126.14,10127313.0,355858894.0,4788494635.0,0.002114926249677212,0.017094017094017033,False,002352
2024-08-09,126.17,126.99,124.95,124.95,4667514.0,163923174.0,4788494635.0,0.0009747351424149607,-0.009433962264150941,False,002352
2024-08-12,124.56,125.1,123.52,123.56,4519205.0,156728460.0,4788494635.0,0.0009437631958420269,-0.011124449779912005,False,002352
2024-08-13,123.74,123.84,121.23,122.05,7790147.0,265640902.0,4788494635.0,0.0016268467637115772,-0.012220783425056725,False,002352
